id,label
277315,0.34375
277316,0.3125
277317,1
277318,1
277319,0.71875
277320,0.3125
277321,0.28125
277322,0.28125
277323,0.28125
277324,0.71875
277325,0.75
277326,0.875
277327,0.71875
277328,0.65625
277329,0.96875
277330,0.28125
277331,0.28125
277332,0.34375
277333,0.59375
277334,0.8125
277335,0.34375
277336,0.875
277337,0.40625
277338,0.46875
277339,0.28125
277340,0.78125
277341,0.78125
277342,0.28125
277343,0.75
277344,0.28125
277345,0.46875
277346,0.59375
277347,0.46875
277348,0.34375
277349,1
277350,0.375
277351,0.6875
277352,0.59375
277353,1
277354,1
277355,0.875
277356,0.3125
277357,0.53125
277358,0.96875
277359,0.28125
277360,0.5625
277361,0.375
277362,0.78125
277363,0.96875
277364,0.625
277365,0.34375
277366,0.59375
277367,0.84375
277368,0.5
277369,0.875
277370,0.28125
277371,0.46875
277372,1
277373,0.53125
277374,0.625
277375,0.28125
277376,0.28125
277377,0.75
277378,0.28125
277379,0.65625
277380,0.5
277381,1
277382,0.5625
277383,0.90625
277384,0.78125
277385,1
277386,0.625
277387,0.59375
277388,0.3125
277389,0.5
277390,0.6875
277391,0.3125
277392,0.5
277393,0.71875
277394,0.78125
277395,0.28125
277396,0.3125
277397,0.96875
277398,0.3125
277399,0.625
277400,0.625
277401,0.90625
277402,0.78125
277403,0.875
277404,0.65625
277405,0.6875
277406,0.9375
277407,0.34375
277408,0.59375
277409,1
277410,1
277411,0.28125
277412,0.28125
277413,0.5625
277414,1
277415,0.71875
277416,0.84375
277417,0.625
277418,0.59375
277419,1
277420,0.28125
277421,0.4375
277422,0.75
277423,0.75
277424,0.4375
277425,0.28125
277426,0.625
277427,1
277428,0.28125
277429,0.84375
277430,0.78125
277431,0.3125
277432,0.53125
277433,0.875
277434,0.6875
277435,0.90625
277436,0.8125
277437,0.71875
277438,0.59375
277439,0.28125
277440,0.375
277441,0.40625
277442,0.4375
277443,0.53125
277444,0.3125
277445,0.5
277446,0.3125
277447,0.59375
277448,0.3125
277449,0.71875
277450,0.3125
277451,1
277452,0.4375
277453,0.96875
277454,0.59375
277455,1
277456,1
277457,0.3125
277458,0.28125
277459,0.28125
277460,0.3125
277461,0.8125
277462,1
277463,1
277464,1
277465,0.53125
277466,1
277467,0.78125
277468,0.28125
277469,0.28125
277470,0.3125
277471,0.75
277472,0.28125
277473,0.84375
277474,0.28125
277475,0.71875
277476,0.375
277477,0.3125
277478,0.28125
277479,0.3125
277480,0.3125
277481,0.71875
277482,0.28125
277483,1
277484,0.75
277485,0.53125
277486,0.875
277487,0.28125
277488,0.28125
277489,0.75
277490,0.28125
277491,0.375
277492,0.59375
277493,0.28125
277494,0.28125
277495,0.3125
277496,0.6875
277497,0.5
277498,0.96875
277499,0.96875
277500,0.875
277501,0.90625
277502,1
277503,0.96875
277504,0.375
277505,0.375
277506,0.78125
277507,0.65625
277508,0.84375
277509,0.4375
277510,0.75
277511,1
277512,0.5625
277513,0.3125
277514,1
277515,0.28125
277516,0.96875
277517,0.3125
277518,1
277519,0.34375
277520,0.28125
277521,0.3125
277522,1
277523,0.875
277524,1
277525,1
277526,0.875
277527,0.28125
277528,0.875
277529,0.625
277530,0.34375
277531,0.375
277532,0.75
277533,0.875
277534,0.4375
277535,1
277536,0.28125
277537,0.46875
277538,0.4375
277539,0.28125
277540,0.75
277541,0.5
277542,0.3125
277543,0.3125
277544,0.34375
277545,0.6875
277546,0.5625
277547,0.9375
277548,0.78125
277549,1
277550,1
277551,0.90625
277552,1
277553,1
277554,0.71875
277555,0.28125
277556,0.28125
277557,0.96875
277558,1
277559,0.5625
277560,0.8125
277561,0.375
277562,0.4375
277563,0.28125
277564,0.28125
277565,0.6875
277566,0.375
277567,0.6875
277568,0.8125
277569,0.3125
277570,0.28125
277571,0.59375
277572,0.53125
277573,0.78125
277574,0.5
277575,0.46875
277576,1
277577,1
277578,0.28125
277579,0.53125
277580,0.46875
277581,0.28125
277582,0.28125
277583,0.8125
277584,0.34375
277585,0.5625
277586,0.96875
277587,0.3125
277588,0.5625
277589,0.78125
277590,0.84375
277591,1
277592,0.6875
277593,0.875
277594,0.28125
277595,0.28125
277596,0.84375
277597,0.8125
277598,0.65625
277599,0.59375
277600,0.375
277601,1
277602,0.3125
277603,0.71875
277604,0.4375
277605,1
277606,0.65625
277607,0.375
277608,0.59375
277609,0.875
277610,0.875
277611,0.28125
277612,0.28125
277613,0.96875
277614,0.375
277615,0.34375
277616,0.28125
277617,0.53125
277618,1
277619,0.84375
277620,0.28125
277621,0.53125
277622,0.28125
277623,0.71875
277624,0.78125
277625,0.75
277626,0.78125
277627,0.75
277628,0.6875
277629,0.96875
277630,0.9375
277631,0.3125
277632,0.46875
277633,1
277634,0.65625
277635,0.28125
277636,0.28125
277637,0.65625
277638,0.28125
277639,0.84375
277640,0.65625
277641,1
277642,0.28125
277643,0.65625
277644,0.28125
277645,0.78125
277646,0.28125
277647,0.96875
277648,0.40625
277649,0.34375
277650,1
277651,0.96875
277652,0.625
277653,1
277654,0.53125
277655,0.8125
277656,0.75
277657,0.28125
277658,1
277659,0.71875
277660,0.28125
277661,0.53125
277662,0.5
277663,0.78125
277664,0.75
277665,0.875
277666,0.28125
277667,0.625
277668,1
277669,0.375
277670,0.34375
277671,0.625
277672,0.9375
277673,0.96875
277674,0.59375
277675,0.6875
277676,0.3125
277677,0.28125
277678,1
277679,0.3125
277680,1
277681,1
277682,0.28125
277683,0.28125
277684,1
277685,0.65625
277686,0.28125
277687,0.96875
277688,1
277689,0.4375
277690,0.78125
277691,0.90625
277692,0.71875
277693,0.6875
277694,0.9375
277695,0.5
277696,0.59375
277697,0.96875
277698,0.65625
277699,0.875
277700,1
277701,0.28125
277702,0.28125
277703,0.28125
277704,0.28125
277705,0.3125
277706,0.46875
277707,0.28125
277708,1
277709,0.3125
277710,1
277711,0.3125
277712,0.53125
277713,1
277714,0.9375
277715,0.6875
277716,0.28125
277717,0.28125
277718,0.28125
277719,1
277720,1
277721,0.78125
277722,0.28125
277723,0.5625
277724,1
277725,1
277726,0.96875
277727,0.34375
277728,0.3125
277729,0.4375
277730,0.75
277731,1
277732,0.28125
277733,0.84375
277734,0.875
277735,0.40625
277736,0.96875
277737,0.28125
277738,0.375
277739,0.3125
277740,0.40625
277741,1
277742,0.65625
277743,0.34375
277744,0.46875
277745,0.875
277746,0.3125
277747,0.65625
277748,0.375
277749,1
277750,0.4375
277751,0.28125
277752,0.90625
277753,0.96875
277754,0.3125
277755,0.46875
277756,0.3125
277757,0.90625
277758,0.28125
277759,0.375
277760,0.96875
277761,0.84375
277762,1
277763,0.75
277764,0.8125
277765,0.875
277766,1
277767,0.90625
277768,0.34375
277769,0.28125
277770,1
277771,1
277772,0.90625
277773,0.28125
277774,0.75
277775,0.375
277776,0.375
277777,0.4375
277778,0.6875
277779,0.5625
277780,0.75
277781,0.65625
277782,0.3125
277783,1
277784,0.625
277785,0.5625
277786,0.5
277787,0.46875
277788,0.5
277789,0.28125
277790,0.65625
277791,0.84375
277792,0.28125
277793,0.3125
277794,0.90625
277795,0.34375
277796,0.3125
277797,0.84375
277798,1
277799,0.28125
277800,0.28125
277801,1
277802,0.78125
277803,0.28125
277804,0.8125
277805,0.9375
277806,0.28125
277807,0.6875
277808,0.5
277809,0.4375
277810,1
277811,0.375
277812,0.75
277813,0.53125
277814,0.46875
277815,0.28125
277816,0.28125
277817,0.90625
277818,0.34375
277819,0.28125
277820,0.28125
277821,0.71875
277822,0.375
277823,0.6875
277824,0.28125
277825,0.28125
277826,1
277827,0.84375
277828,0.5625
277829,0.28125
277830,0.90625
277831,0.65625
277832,0.34375
277833,0.9375
277834,0.5625
277835,0.625
277836,1
277837,0.65625
277838,0.28125
277839,1
277840,0.65625
277841,0.4375
277842,0.9375
277843,0.9375
277844,0.75
277845,0.28125
277846,0.65625
277847,0.78125
277848,0.375
277849,0.5625
277850,0.78125
277851,0.9375
277852,0.53125
277853,0.3125
277854,0.28125
277855,0.78125
277856,0.28125
277857,1
277858,1
277859,1
277860,0.53125
277861,0.40625
277862,0.6875
277863,0.5
277864,0.28125
277865,0.75
277866,0.875
277867,0.3125
277868,1
277869,0.75
277870,1
277871,0.5625
277872,1
277873,0.34375
277874,1
277875,0.625
277876,0.40625
277877,0.78125
277878,0.59375
277879,1
277880,0.5
277881,0.40625
277882,0.6875
277883,0.28125
277884,0.84375
277885,0.625
277886,0.96875
277887,0.28125
277888,0.6875
277889,0.34375
277890,0.28125
277891,0.28125
277892,0.8125
277893,0.59375
277894,1
277895,0.96875
277896,0.40625
277897,0.375
277898,0.96875
277899,0.59375
277900,0.71875
277901,0.40625
277902,0.375
277903,0.5
277904,0.96875
277905,0.78125
277906,0.65625
277907,0.84375
277908,1
277909,0.75
277910,0.59375
277911,0.28125
277912,0.84375
277913,0.3125
277914,0.6875
277915,1
277916,0.59375
277917,0.6875
277918,0.5
277919,0.28125
277920,0.3125
277921,0.78125
277922,0.6875
277923,0.8125
277924,0.5
277925,0.28125
277926,0.28125
277927,0.28125
277928,0.9375
277929,0.78125
277930,1
277931,0.28125
277932,1
277933,1
277934,0.71875
277935,0.3125
277936,0.28125
277937,0.78125
277938,0.46875
277939,0.625
277940,0.9375
277941,1
277942,0.96875
277943,1
277944,0.5
277945,1
277946,0.28125
277947,0.625
277948,0.9375
277949,0.8125
277950,0.4375
277951,1
277952,0.90625
277953,0.8125
277954,0.28125
277955,0.84375
277956,0.28125
277957,0.65625
277958,0.5625
277959,1
277960,0.3125
277961,0.28125
277962,0.28125
277963,1
277964,0.5625
277965,0.5
277966,0.28125
277967,1
277968,0.28125
277969,0.28125
277970,1
277971,0.875
277972,1
277973,1
277974,0.40625
277975,0.71875
277976,0.28125
277977,0.28125
277978,1
277979,1
277980,0.375
277981,1
277982,0.28125
277983,1
277984,0.28125
277985,0.625
277986,0.8125
277987,0.53125
277988,0.75
277989,1
277990,1
277991,0.28125
277992,0.78125
277993,0.28125
277994,1
277995,0.5625
277996,0.4375
277997,0.4375
277998,0.96875
277999,0.5625
278000,0.28125
278001,1
278002,0.59375
278003,1
278004,0.53125
278005,0.375
278006,0.34375
278007,0.5625
278008,0.34375
278009,0.96875
278010,0.8125
278011,1
278012,1
278013,0.28125
278014,0.9375
278015,0.53125
278016,0.71875
278017,0.3125
278018,0.4375
278019,0.28125
278020,0.3125
278021,0.78125
278022,0.34375
278023,0.71875
278024,1
278025,0.28125
278026,0.65625
278027,0.65625
278028,0.53125
278029,0.8125
278030,0.375
278031,0.78125
278032,0.65625
278033,0.84375
278034,1
278035,0.90625
278036,0.3125
278037,0.53125
278038,0.8125
278039,0.71875
278040,0.75
278041,0.28125
278042,0.3125
278043,0.90625
278044,0.625
278045,0.28125
278046,0.28125
278047,0.4375
278048,0.28125
278049,0.28125
278050,0.65625
278051,0.28125
278052,0.5
278053,0.4375
278054,1
278055,0.71875
278056,0.6875
278057,0.375
278058,0.53125
278059,0.34375
278060,0.28125
278061,0.3125
278062,1
278063,0.3125
278064,0.28125
278065,0.875
278066,0.65625
278067,0.9375
278068,0.625
278069,0.6875
278070,1
278071,0.8125
278072,0.9375
278073,0.6875
278074,0.875
278075,0.9375
278076,0.375
278077,1
278078,0.375
278079,0.84375
278080,0.53125
278081,0.4375
278082,0.34375
278083,0.28125
278084,0.90625
278085,1
278086,0.28125
278087,1
278088,0.28125
278089,0.875
278090,0.28125
278091,0.3125
278092,0.46875
278093,0.75
278094,0.6875
278095,1
278096,0.3125
278097,0.75
278098,0.28125
278099,0.875
278100,0.4375
278101,0.75
278102,0.625
278103,0.34375
278104,0.90625
278105,1
278106,0.9375
278107,0.5625
278108,0.53125
278109,0.375
278110,1
278111,0.96875
278112,0.875
278113,0.34375
278114,0.3125
278115,0.3125
278116,0.59375
278117,0.65625
278118,0.90625
278119,0.96875
278120,0.84375
278121,0.84375
278122,0.3125
278123,0.5
278124,0.96875
278125,0.375
278126,0.59375
278127,0.71875
278128,0.28125
278129,0.65625
278130,0.59375
278131,0.375
278132,0.28125
278133,0.90625
278134,0.3125
278135,1
278136,0.59375
278137,1
278138,1
278139,1
278140,0.6875
278141,0.78125
278142,0.4375
278143,1
278144,0.28125
278145,0.375
278146,0.34375
278147,0.3125
278148,0.9375
278149,1
278150,0.5
278151,0.28125
278152,0.6875
278153,0.78125
278154,0.59375
278155,0.875
278156,0.28125
278157,0.8125
278158,0.71875
278159,0.75
278160,1
278161,0.78125
278162,0.28125
278163,0.59375
278164,0.5625
278165,0.3125
278166,0.28125
278167,0.3125
278168,0.6875
278169,0.46875
278170,0.96875
278171,0.9375
278172,0.65625
278173,0.84375
278174,0.28125
278175,0.28125
278176,0.28125
278177,0.78125
278178,0.96875
278179,0.625
278180,0.5625
278181,0.625
278182,0.90625
278183,0.28125
278184,0.71875
278185,0.28125
278186,0.71875
278187,1
278188,0.6875
278189,0.34375
278190,0.375
278191,1
278192,0.46875
278193,0.28125
278194,0.28125
278195,1
278196,0.78125
278197,0.84375
278198,0.875
278199,0.28125
278200,0.625
278201,0.4375
278202,0.28125
278203,0.28125
278204,0.53125
278205,0.75
278206,0.53125
278207,0.3125
278208,0.96875
278209,0.96875
278210,0.28125
278211,0.28125
278212,0.71875
278213,0.46875
278214,0.4375
278215,0.28125
278216,1
278217,0.75
278218,0.46875
278219,1
278220,0.34375
278221,0.3125
278222,0.375
278223,0.78125
278224,0.78125
278225,1
278226,0.5
278227,0.8125
278228,0.3125
278229,0.96875
278230,0.9375
278231,0.3125
278232,0.375
278233,0.28125
278234,0.8125
278235,0.84375
278236,1
278237,0.6875
278238,1
278239,0.71875
278240,1
278241,0.9375
278242,1
278243,0.71875
278244,0.625
278245,0.28125
278246,0.90625
278247,0.84375
278248,0.46875
278249,0.3125
278250,0.28125
278251,0.28125
278252,0.71875
278253,0.34375
278254,0.28125
278255,0.5
278256,0.28125
278257,0.75
278258,1
278259,0.375
278260,0.71875
278261,0.84375
278262,0.3125
278263,0.5
278264,0.28125
278265,0.46875
278266,0.3125
278267,0.96875
278268,0.3125
278269,0.46875
278270,1
278271,0.3125
278272,1
278273,0.4375
278274,0.78125
278275,0.28125
278276,0.34375
278277,1
278278,0.375
278279,1
278280,0.6875
278281,0.59375
278282,1
278283,1
278284,0.3125
278285,0.96875
278286,0.71875
278287,0.5
278288,1
278289,0.34375
278290,0.46875
278291,0.5
278292,0.3125
278293,0.375
278294,0.28125
278295,0.4375
278296,0.34375
278297,0.40625
278298,0.3125
278299,0.3125
278300,0.46875
278301,0.5
278302,0.53125
278303,0.9375
278304,0.84375
278305,0.4375
278306,0.59375
278307,0.90625
278308,0.75
278309,0.90625
278310,0.28125
278311,0.46875
278312,0.90625
278313,0.375
278314,0.59375
278315,0.28125
278316,0.9375
278317,0.3125
278318,0.53125
278319,0.75
278320,0.28125
278321,0.3125
278322,0.78125
278323,1
278324,0.875
278325,0.375
278326,0.375
278327,0.625
278328,0.875
278329,0.59375
278330,0.375
278331,1
278332,0.40625
278333,0.71875
278334,0.78125
278335,0.3125
278336,0.59375
278337,0.5
278338,1
278339,0.5625
278340,0.28125
278341,0.96875
278342,0.28125
278343,1
278344,0.28125
278345,0.28125
278346,0.4375
278347,0.8125
278348,0.28125
278349,0.65625
278350,0.8125
278351,0.625
278352,0.5625
278353,0.84375
278354,0.8125
278355,0.3125
278356,0.78125
278357,0.3125
278358,1
278359,0.84375
278360,0.5625
278361,0.96875
278362,0.4375
278363,0.9375
278364,0.28125
278365,0.375
278366,0.3125
278367,0.875
278368,0.3125
278369,0.375
278370,0.90625
278371,0.96875
278372,0.28125
278373,0.875
278374,0.3125
278375,0.65625
278376,0.65625
278377,0.5
278378,0.6875
278379,0.4375
278380,0.59375
278381,0.59375
278382,0.46875
278383,0.4375
278384,0.3125
278385,0.90625
278386,1
278387,0.34375
278388,0.71875
278389,0.28125
278390,0.28125
278391,0.34375
278392,0.28125
278393,0.28125
278394,1
278395,0.3125
278396,0.28125
278397,0.28125
278398,0.4375
278399,0.8125
278400,0.84375
278401,0.6875
278402,0.75
278403,0.5625
278404,0.8125
278405,0.78125
278406,0.375
278407,1
278408,0.96875
278409,0.59375
278410,0.8125
278411,0.28125
278412,0.9375
278413,0.46875
278414,0.28125
278415,0.28125
278416,1
278417,0.28125
278418,0.78125
278419,0.28125
278420,1
278421,0.28125
278422,0.28125
278423,0.28125
278424,0.28125
278425,0.59375
278426,0.375
278427,0.90625
278428,0.4375
278429,0.3125
278430,0.6875
278431,0.28125
278432,0.28125
278433,0.28125
278434,0.78125
278435,0.96875
278436,0.3125
278437,1
278438,0.40625
278439,0.28125
278440,1
278441,1
278442,0.65625
278443,0.28125
278444,0.28125
278445,1
278446,0.71875
278447,0.28125
278448,1
278449,0.6875
278450,1
278451,0.84375
278452,0.28125
278453,0.28125
278454,0.90625
278455,0.90625
278456,0.46875
278457,1
278458,0.59375
278459,0.3125
278460,0.53125
278461,0.53125
278462,0.71875
278463,0.28125
278464,1
278465,0.46875
278466,1
278467,0.59375
278468,0.96875
278469,0.5
278470,1
278471,0.3125
278472,0.34375
278473,0.4375
278474,1
278475,0.53125
278476,0.3125
278477,0.4375
278478,1
278479,0.3125
278480,0.3125
278481,0.59375
278482,0.6875
278483,0.3125
278484,0.34375
278485,0.28125
278486,1
278487,0.3125
278488,0.625
278489,1
278490,0.84375
278491,1
278492,0.9375
278493,0.28125
278494,0.59375
278495,0.28125
278496,0.90625
278497,0.6875
278498,0.5
278499,0.78125
278500,0.28125
278501,0.3125
278502,0.28125
278503,0.71875
278504,0.28125
278505,0.28125
278506,0.28125
278507,1
278508,0.40625
278509,0.71875
278510,0.28125
278511,0.8125
278512,0.5
278513,0.28125
278514,0.40625
278515,0.4375
278516,0.78125
278517,0.40625
278518,0.5
278519,0.28125
278520,0.28125
278521,0.4375
278522,0.625
278523,0.46875
278524,0.3125
278525,1
278526,0.96875
278527,0.28125
278528,0.53125
278529,0.65625
278530,0.8125
278531,0.9375
278532,0.78125
278533,1
278534,0.28125
278535,0.75
278536,0.9375
278537,1
278538,0.46875
278539,0.59375
278540,0.28125
278541,0.5625
278542,0.71875
278543,0.28125
278544,0.71875
278545,0.96875
278546,0.28125
278547,1
278548,0.96875
278549,0.96875
278550,0.28125
278551,0.53125
278552,0.40625
278553,0.28125
278554,0.46875
278555,0.28125
278556,0.40625
278557,0.90625
278558,0.34375
278559,0.5
278560,0.84375
278561,0.71875
278562,0.3125
278563,0.65625
278564,0.53125
278565,0.75
278566,0.5
278567,0.34375
278568,1
278569,0.96875
278570,0.84375
278571,0.8125
278572,0.3125
278573,0.84375
278574,1
278575,0.34375
278576,0.5625
278577,0.53125
278578,1
278579,0.3125
278580,0.8125
278581,0.8125
278582,0.96875
278583,0.5
278584,0.71875
278585,0.28125
278586,0.9375
278587,1
278588,0.5625
278589,0.59375
278590,0.5625
278591,0.28125
278592,0.8125
278593,0.8125
278594,0.3125
278595,0.6875
278596,0.75
278597,0.4375
278598,0.6875
278599,0.28125
278600,0.46875
278601,0.34375
278602,0.3125
278603,0.28125
278604,0.5625
278605,0.28125
278606,0.625
278607,0.28125
278608,1
278609,0.34375
278610,0.84375
278611,0.8125
278612,1
278613,0.59375
278614,0.28125
278615,0.6875
278616,0.28125
278617,0.375
278618,1
278619,0.375
278620,0.6875
278621,0.5
278622,0.28125
278623,1
278624,0.96875
278625,1
278626,0.3125
278627,0.84375
278628,0.3125
278629,0.3125
278630,0.3125
278631,1
278632,0.78125
278633,0.34375
278634,1
278635,0.34375
278636,0.8125
278637,0.59375
278638,0.6875
278639,0.75
278640,0.6875
278641,0.78125
278642,0.8125
278643,0.4375
278644,0.28125
278645,1
278646,1
278647,0.3125
278648,1
278649,0.28125
278650,0.28125
278651,0.3125
278652,0.65625
278653,0.5625
278654,0.5625
278655,0.8125
278656,0.28125
278657,0.4375
278658,0.3125
278659,0.75
278660,0.6875
278661,0.9375
278662,0.28125
278663,0.59375
278664,0.96875
278665,0.59375
278666,0.28125
278667,0.53125
278668,0.46875
278669,0.28125
278670,0.28125
278671,0.5625
278672,0.8125
278673,0.875
278674,0.8125
278675,0.78125
278676,1
278677,0.90625
278678,0.9375
278679,0.59375
278680,0.71875
278681,0.75
278682,0.875
278683,0.96875
278684,0.84375
278685,0.75
278686,0.3125
278687,0.34375
278688,1
278689,0.6875
278690,1
278691,0.3125
278692,0.90625
278693,0.28125
278694,0.96875
278695,0.6875
278696,0.53125
278697,0.3125
278698,0.3125
278699,0.5
278700,0.9375
278701,0.34375
278702,0.28125
278703,0.28125
278704,0.4375
278705,0.875
278706,0.75
278707,0.8125
278708,0.78125
278709,0.28125
278710,0.65625
278711,1
278712,0.84375
278713,0.9375
278714,1
278715,0.625
278716,0.28125
278717,0.96875
278718,1
278719,0.4375
278720,0.3125
278721,0.28125
278722,0.84375
278723,0.40625
278724,0.28125
278725,0.65625
278726,0.75
278727,0.875
278728,0.5625
278729,0.90625
278730,0.53125
278731,0.5625
278732,0.78125
278733,0.875
278734,0.3125
278735,0.4375
278736,0.3125
278737,0.34375
278738,0.375
278739,0.9375
278740,0.9375
278741,0.34375
278742,0.40625
278743,0.6875
278744,0.3125
278745,1
278746,0.8125
278747,0.96875
278748,0.28125
278749,0.375
278750,0.28125
278751,0.28125
278752,0.34375
278753,0.34375
278754,0.71875
278755,0.75
278756,0.28125
278757,0.625
278758,0.5625
278759,0.28125
278760,0.3125
278761,0.9375
278762,0.28125
278763,0.375
278764,0.375
278765,0.96875
278766,0.5625
278767,0.28125
278768,0.46875
278769,0.5625
278770,1
278771,0.6875
278772,0.59375
278773,0.28125
278774,0.3125
278775,0.65625
278776,0.28125
278777,0.53125
278778,0.78125
278779,0.96875
278780,0.875
278781,0.84375
278782,0.71875
278783,0.8125
278784,0.6875
278785,0.75
278786,1
278787,0.9375
278788,0.28125
278789,0.59375
278790,0.28125
278791,0.8125
278792,0.78125
278793,0.3125
278794,0.375
278795,1
278796,0.3125
278797,1
278798,0.8125
278799,0.96875
278800,0.5625
278801,0.28125
278802,0.375
278803,0.3125
278804,0.375
278805,0.875
278806,0.9375
278807,0.5
278808,1
278809,1
278810,0.8125
278811,0.65625
278812,0.90625
278813,0.875
278814,0.34375
278815,0.6875
278816,0.28125
278817,1
278818,0.75
278819,0.875
278820,0.28125
278821,1
278822,0.28125
278823,0.28125
278824,0.53125
278825,0.59375
278826,0.71875
278827,0.40625
278828,0.5625
278829,1
278830,1
278831,0.5
278832,1
278833,0.9375
278834,0.84375
278835,0.34375
278836,0.28125
278837,0.71875
278838,0.46875
278839,0.375
278840,1
278841,0.78125
278842,0.28125
278843,0.53125
278844,0.875
278845,0.28125
278846,1
278847,0.875
278848,0.5625
278849,1
278850,0.46875
278851,0.6875
278852,0.96875
278853,0.28125
278854,0.96875
278855,1
278856,0.3125
278857,1
278858,0.28125
278859,0.28125
278860,0.65625
278861,0.3125
278862,0.625
278863,0.71875
278864,0.375
278865,1
278866,0.8125
278867,0.53125
278868,0.96875
278869,0.6875
278870,0.28125
278871,0.28125
278872,0.40625
278873,0.75
278874,0.53125
278875,0.34375
278876,1
278877,1
278878,0.875
278879,0.90625
278880,0.28125
278881,0.375
278882,0.34375
278883,0.40625
278884,1
278885,0.65625
278886,0.96875
278887,0.90625
278888,0.84375
278889,0.34375
278890,0.28125
278891,0.5
278892,0.28125
278893,0.6875
278894,0.28125
278895,0.28125
278896,0.875
278897,0.3125
278898,1
278899,0.40625
278900,1
278901,0.46875
278902,0.28125
278903,0.28125
278904,0.28125
278905,0.28125
278906,0.8125
278907,0.28125
278908,0.53125
278909,0.59375
278910,0.5625
278911,0.3125
278912,0.28125
278913,0.34375
278914,0.8125
278915,1
278916,0.3125
278917,1
278918,0.96875
278919,0.59375
278920,0.46875
278921,0.5
278922,0.4375
278923,1
278924,0.3125
278925,0.71875
278926,0.3125
278927,0.9375
278928,0.6875
278929,0.5
278930,0.6875
278931,0.96875
278932,0.46875
278933,0.5
278934,0.46875
278935,0.8125
278936,0.96875
278937,0.96875
278938,0.90625
278939,1
278940,0.8125
278941,0.96875
278942,0.40625
278943,0.3125
278944,0.4375
278945,0.28125
278946,0.28125
278947,0.4375
278948,0.5625
278949,0.5
278950,1
278951,0.75
278952,0.625
278953,0.75
278954,0.5
278955,0.34375
278956,0.6875
278957,0.65625
278958,0.6875
278959,0.90625
278960,0.28125
278961,1
278962,0.3125
278963,0.8125
278964,0.28125
278965,0.28125
278966,0.5
278967,0.28125
278968,0.4375
278969,0.96875
278970,0.875
278971,1
278972,0.65625
278973,0.59375
278974,0.84375
278975,0.4375
278976,0.875
278977,0.28125
278978,0.875
278979,0.28125
278980,0.40625
278981,0.71875
278982,0.875
278983,0.34375
278984,1
278985,0.34375
278986,0.59375
278987,0.34375
278988,0.5625
278989,1
278990,0.3125
278991,1
278992,0.28125
278993,0.6875
278994,0.78125
278995,0.71875
278996,0.3125
278997,1
278998,0.28125
278999,0.4375
279000,0.90625
279001,0.5
279002,0.96875
279003,0.4375
279004,0.3125
279005,0.28125
279006,0.3125
279007,0.28125
279008,0.28125
279009,0.46875
279010,0.34375
279011,0.53125
279012,1
279013,0.28125
279014,1
279015,0.46875
279016,0.78125
279017,0.5625
279018,0.96875
279019,1
279020,0.375
279021,0.375
279022,0.3125
279023,0.375
279024,0.59375
279025,0.375
279026,0.71875
279027,0.28125
279028,0.40625
279029,1
279030,0.96875
279031,0.75
279032,0.6875
279033,0.84375
279034,0.28125
279035,0.28125
279036,0.28125
279037,1
279038,0.34375
279039,0.78125
279040,1
279041,0.96875
279042,0.5625
279043,0.3125
279044,0.96875
279045,0.90625
279046,0.625
279047,1
279048,0.3125
279049,0.28125
279050,0.96875
279051,0.34375
279052,0.53125
279053,1
279054,1
279055,0.3125
279056,0.28125
279057,0.625
279058,0.625
279059,0.3125
279060,0.5
279061,0.34375
279062,0.28125
279063,1
279064,0.40625
279065,0.3125
279066,0.40625
279067,0.375
279068,0.71875
279069,0.46875
279070,1
279071,0.9375
279072,0.75
279073,0.875
279074,0.40625
279075,1
279076,0.5625
279077,0.5
279078,0.28125
279079,1
279080,0.53125
279081,0.46875
279082,0.8125
279083,0.28125
279084,0.28125
279085,0.8125
279086,0.28125
279087,1
279088,0.28125
279089,0.28125
279090,0.28125
279091,0.75
279092,0.71875
279093,0.40625
279094,0.71875
279095,0.3125
279096,0.84375
279097,1
279098,1
279099,0.28125
279100,1
279101,0.8125
279102,1
279103,1
279104,1
279105,0.40625
279106,0.71875
279107,0.78125
279108,0.5625
279109,0.3125
279110,0.9375
279111,0.71875
279112,0.28125
279113,0.3125
279114,0.28125
279115,0.375
279116,0.40625
279117,1
279118,0.90625
279119,0.875
279120,0.65625
279121,0.84375
279122,0.8125
279123,0.40625
279124,1
279125,0.28125
279126,0.59375
279127,1
279128,0.59375
279129,0.59375
279130,0.875
279131,0.4375
279132,0.90625
279133,0.28125
279134,0.28125
279135,0.34375
279136,0.3125
279137,0.9375
279138,0.9375
279139,1
279140,0.3125
279141,0.375
279142,0.34375
279143,0.59375
279144,0.34375
279145,0.28125
279146,0.71875
279147,0.96875
279148,0.375
279149,0.75
279150,0.71875
279151,0.28125
279152,0.78125
279153,0.375
279154,0.90625
279155,0.3125
279156,0.34375
279157,0.65625
279158,0.4375
279159,0.75
279160,0.6875
279161,0.84375
279162,0.9375
279163,1
279164,0.65625
279165,0.96875
279166,0.34375
279167,0.96875
279168,0.28125
279169,0.46875
279170,0.71875
279171,0.40625
279172,0.78125
279173,0.71875
279174,0.75
279175,0.65625
279176,0.875
279177,0.46875
279178,0.28125
279179,0.9375
279180,0.28125
279181,0.4375
279182,0.65625
279183,0.28125
279184,0.28125
279185,1
279186,0.90625
279187,0.34375
279188,0.90625
279189,0.3125
279190,0.53125
279191,0.28125
279192,0.875
