id,label
273837,0.9375
273838,0.90625
273839,0.96875
273840,0.28125
273841,0.5
273842,1
273843,0.28125
273844,0.625
273845,0.53125
273846,0.28125
273847,0.875
273848,0.75
273849,0.59375
273850,0.53125
273851,0.40625
273852,0.5625
273853,0.4375
273854,0.34375
273855,0.3125
273856,0.875
273857,0.34375
273858,0.25
273859,1
273860,0.84375
273861,0.71875
273862,0.84375
273863,0.875
273864,0.34375
273865,0.3125
273866,0.375
273867,0.78125
273868,0.28125
273869,0.25
273870,0.3125
273871,0.34375
273872,0.84375
273873,0.5
273874,1
273875,0.8125
273876,0.28125
273877,0.78125
273878,0.375
273879,0.3125
273880,0.25
273881,0.3125
273882,1
273883,0.75
273884,0.25
273885,0.71875
273886,0.78125
273887,0.28125
273888,1
273889,1
273890,0.28125
273891,0.375
273892,0.34375
273893,0.34375
273894,0.59375
273895,0.78125
273896,0.9375
273897,0.25
273898,0.6875
273899,1
273900,1
273901,0.8125
273902,0.96875
273903,0.3125
273904,0.25
273905,0.25
273906,0.75
273907,0.375
273908,0.34375
273909,0.40625
273910,0.28125
273911,0.28125
273912,0.25
273913,0.90625
273914,0.75
273915,0.375
273916,0.75
273917,0.8125
273918,0.96875
273919,0.3125
273920,0.65625
273921,0.5
273922,1
273923,0.8125
273924,0.46875
273925,0.34375
273926,0.75
273927,0.71875
273928,0.34375
273929,1
273930,0.9375
273931,0.28125
273932,0.96875
273933,0.84375
273934,0.40625
273935,1
273936,1
273937,0.5625
273938,0.625
273939,0.8125
273940,1
273941,0.34375
273942,0.8125
273943,0.8125
273944,0.84375
273945,0.4375
273946,0.25
273947,1
273948,0.75
273949,0.4375
273950,0.84375
273951,1
273952,1
273953,0.375
273954,0.34375
273955,0.3125
273956,0.8125
273957,1
273958,0.875
273959,0.3125
273960,0.8125
273961,0.375
273962,1
273963,0.59375
273964,0.34375
273965,0.53125
273966,0.5625
273967,0.625
273968,0.59375
273969,0.6875
273970,0.28125
273971,0.28125
273972,0.28125
273973,0.3125
273974,0.875
273975,0.25
273976,0.46875
273977,0.78125
273978,0.5625
273979,1
273980,0.78125
273981,0.25
273982,0.78125
273983,1
273984,0.6875
273985,0.4375
273986,0.875
273987,0.3125
273988,0.84375
273989,0.28125
273990,0.375
273991,0.28125
273992,0.34375
273993,0.59375
273994,1
273995,0.5625
273996,0.65625
273997,0.5625
273998,0.25
273999,0.65625
274000,1
274001,0.25
274002,0.78125
274003,0.96875
274004,0.65625
274005,0.96875
274006,1
274007,0.3125
274008,0.5625
274009,0.34375
274010,0.28125
274011,0.25
274012,1
274013,0.625
274014,0.75
274015,0.59375
274016,0.90625
274017,1
274018,0.6875
274019,1
274020,1
274021,0.65625
274022,0.28125
274023,0.28125
274024,0.28125
274025,0.59375
274026,0.71875
274027,0.6875
274028,1
274029,0.625
274030,0.4375
274031,0.3125
274032,0.25
274033,0.71875
274034,0.71875
274035,0.40625
274036,0.875
274037,0.875
274038,0.90625
274039,1
274040,0.40625
274041,0.90625
274042,0.8125
274043,0.28125
274044,0.28125
274045,0.3125
274046,1
274047,0.375
274048,0.34375
274049,0.75
274050,0.5
274051,1
274052,0.28125
274053,0.25
274054,0.84375
274055,1
274056,0.78125
274057,0.84375
274058,0.3125
274059,0.8125
274060,1
274061,0.59375
274062,0.96875
274063,0.3125
274064,0.28125
274065,0.59375
274066,0.875
274067,0.8125
274068,1
274069,0.46875
274070,1
274071,0.78125
274072,1
274073,0.25
274074,0.65625
274075,0.90625
274076,0.28125
274077,0.8125
274078,0.65625
274079,0.6875
274080,0.375
274081,0.25
274082,0.9375
274083,0.96875
274084,0.28125
274085,0.65625
274086,0.8125
274087,0.46875
274088,0.28125
274089,0.8125
274090,0.25
274091,0.25
274092,0.84375
274093,0.65625
274094,0.9375
274095,0.375
274096,0.3125
274097,0.25
274098,0.90625
274099,0.25
274100,0.4375
274101,0.75
274102,0.78125
274103,1
274104,0.875
274105,0.78125
274106,0.34375
274107,0.34375
274108,0.71875
274109,0.78125
274110,0.90625
274111,0.9375
274112,0.75
274113,0.34375
274114,0.96875
274115,0.78125
274116,0.375
274117,0.65625
274118,0.28125
274119,0.34375
274120,0.25
274121,0.28125
274122,0.8125
274123,1
274124,1
274125,0.90625
274126,0.96875
274127,0.5625
274128,0.96875
274129,0.3125
274130,0.28125
274131,0.90625
274132,0.78125
274133,0.28125
274134,0.9375
274135,0.53125
274136,0.8125
274137,0.96875
274138,0.78125
274139,0.46875
274140,0.25
274141,0.90625
274142,0.28125
274143,0.40625
274144,0.25
274145,0.40625
274146,0.9375
274147,1
274148,1
274149,0.9375
274150,0.84375
274151,0.3125
274152,0.78125
274153,0.9375
274154,1
274155,0.34375
274156,0.375
274157,0.40625
274158,0.84375
274159,0.3125
274160,0.28125
274161,0.3125
274162,0.59375
274163,0.3125
274164,0.84375
274165,1
274166,0.625
274167,0.28125
274168,0.875
274169,0.59375
274170,0.46875
274171,1
274172,0.375
274173,0.8125
274174,0.3125
274175,0.34375
274176,0.3125
274177,0.71875
274178,0.96875
274179,0.53125
274180,0.625
274181,0.8125
274182,0.5625
274183,0.4375
274184,0.9375
274185,1
274186,0.375
274187,0.3125
274188,1
274189,0.71875
274190,1
274191,1
274192,0.59375
274193,0.3125
274194,0.875
274195,0.6875
274196,0.625
274197,0.28125
274198,1
274199,0.25
274200,1
274201,0.3125
274202,0.28125
274203,0.65625
274204,0.4375
274205,0.40625
274206,0.375
274207,0.9375
274208,0.84375
274209,0.375
274210,0.84375
274211,1
274212,0.3125
274213,0.8125
274214,0.34375
274215,0.59375
274216,0.9375
274217,0.59375
274218,1
274219,0.84375
274220,0.75
274221,0.46875
274222,0.75
274223,0.25
274224,1
274225,0.75
274226,0.375
274227,0.78125
274228,0.375
274229,0.25
274230,0.78125
274231,0.6875
274232,0.96875
274233,0.84375
274234,0.9375
274235,0.90625
274236,0.4375
274237,0.375
274238,1
274239,0.3125
274240,0.59375
274241,0.3125
274242,0.65625
274243,0.71875
274244,0.34375
274245,0.40625
274246,0.84375
274247,0.9375
274248,0.625
274249,1
274250,1
274251,0.6875
274252,0.3125
274253,0.40625
274254,1
274255,0.28125
274256,1
274257,0.5
274258,0.28125
274259,0.40625
274260,0.53125
274261,0.4375
274262,0.4375
274263,0.84375
274264,0.96875
274265,0.59375
274266,0.875
274267,0.4375
274268,0.375
274269,0.625
274270,0.34375
274271,0.375
274272,0.5
274273,0.3125
274274,0.40625
274275,1
274276,0.5625
274277,0.625
274278,0.40625
274279,0.75
274280,0.78125
274281,0.3125
274282,0.84375
274283,0.59375
274284,0.34375
274285,0.625
274286,0.3125
274287,0.3125
274288,0.84375
274289,0.75
274290,0.28125
274291,0.34375
274292,1
274293,0.90625
274294,1
274295,0.25
274296,0.3125
274297,0.3125
274298,0.28125
274299,0.84375
274300,0.53125
274301,1
274302,1
274303,0.3125
274304,0.28125
274305,0.3125
274306,0.46875
274307,0.28125
274308,0.375
274309,0.6875
274310,0.65625
274311,0.90625
274312,0.625
274313,0.28125
274314,0.84375
274315,0.84375
274316,1
274317,1
274318,0.84375
274319,1
274320,1
274321,0.9375
274322,1
274323,0.25
274324,0.84375
274325,1
274326,0.9375
274327,1
274328,0.96875
274329,0.5
274330,0.375
274331,0.3125
274332,0.71875
274333,0.34375
274334,0.90625
274335,0.5625
274336,1
274337,0.71875
274338,0.96875
274339,0.8125
274340,0.5
274341,1
274342,0.3125
274343,0.3125
274344,0.875
274345,1
274346,0.96875
274347,0.9375
274348,0.34375
274349,0.3125
274350,0.34375
274351,0.96875
274352,0.25
274353,0.34375
274354,0.96875
274355,0.25
274356,0.65625
274357,0.3125
274358,0.375
274359,0.8125
274360,0.71875
274361,1
274362,0.9375
274363,0.5625
274364,0.78125
274365,0.5
274366,0.25
274367,1
274368,0.25
274369,0.25
274370,0.8125
274371,0.25
274372,0.65625
274373,0.53125
274374,0.375
274375,0.84375
274376,0.96875
274377,0.875
274378,0.3125
274379,0.28125
274380,0.59375
274381,0.8125
274382,0.78125
274383,0.6875
274384,0.25
274385,0.34375
274386,0.75
274387,0.3125
274388,0.5625
274389,0.34375
274390,0.28125
274391,0.3125
274392,0.90625
274393,0.71875
274394,0.6875
274395,0.84375
274396,0.8125
274397,0.5
274398,0.6875
274399,0.9375
274400,0.96875
274401,0.40625
274402,0.84375
274403,0.34375
274404,1
274405,0.59375
274406,0.40625
274407,0.34375
274408,1
274409,0.78125
274410,0.25
274411,0.28125
274412,0.8125
274413,0.875
274414,0.9375
274415,0.375
274416,0.84375
274417,0.5
274418,1
274419,0.28125
274420,0.3125
274421,1
274422,0.28125
274423,0.90625
274424,0.375
274425,0.78125
274426,1
274427,0.3125
274428,0.875
274429,0.96875
274430,0.3125
274431,0.8125
274432,0.53125
274433,0.3125
274434,0.34375
274435,0.375
274436,0.25
274437,0.3125
274438,0.46875
274439,0.6875
274440,0.625
274441,0.46875
274442,0.84375
274443,0.71875
274444,1
274445,0.78125
274446,1
274447,0.53125
274448,0.59375
274449,0.78125
274450,0.53125
274451,0.96875
274452,1
274453,0.3125
274454,0.3125
274455,0.28125
274456,0.40625
274457,0.375
274458,1
274459,0.3125
274460,1
274461,0.90625
274462,0.59375
274463,1
274464,1
274465,0.6875
274466,0.78125
274467,1
274468,0.3125
274469,0.6875
274470,0.78125
274471,0.78125
274472,0.4375
274473,0.25
274474,0.59375
274475,0.28125
274476,0.6875
274477,0.34375
274478,0.65625
274479,0.53125
274480,0.8125
274481,0.34375
274482,0.65625
274483,0.875
274484,0.78125
274485,0.6875
274486,1
274487,0.71875
274488,0.65625
274489,0.28125
274490,0.28125
274491,0.84375
274492,0.53125
274493,0.84375
274494,0.5625
274495,1
274496,1
274497,0.90625
274498,0.875
274499,0.8125
274500,0.4375
274501,0.96875
274502,1
274503,0.25
274504,1
274505,1
274506,0.3125
274507,0.28125
274508,0.5
274509,0.75
274510,0.53125
274511,0.375
274512,0.75
274513,0.4375
274514,0.875
274515,1
274516,0.875
274517,0.375
274518,0.9375
274519,0.34375
274520,0.28125
274521,0.46875
274522,0.59375
274523,0.28125
274524,0.375
274525,0.71875
274526,1
274527,0.96875
274528,0.96875
274529,0.375
274530,1
274531,0.28125
274532,0.28125
274533,0.3125
274534,0.5625
274535,0.375
274536,0.9375
274537,0.5
274538,0.71875
274539,0.375
274540,0.78125
274541,0.75
274542,0.59375
274543,0.8125
274544,0.84375
274545,0.28125
274546,0.3125
274547,0.375
274548,0.34375
274549,0.375
274550,1
274551,0.28125
274552,0.78125
274553,0.375
274554,0.3125
274555,0.59375
274556,0.34375
274557,0.875
274558,0.8125
274559,0.4375
274560,0.84375
274561,0.84375
274562,0.75
274563,0.25
274564,0.25
274565,1
274566,0.25
274567,0.28125
274568,0.59375
274569,0.59375
274570,0.28125
274571,0.84375
274572,0.9375
274573,0.8125
274574,0.25
274575,0.4375
274576,0.5625
274577,1
274578,0.90625
274579,0.3125
274580,0.65625
274581,0.375
274582,0.96875
274583,0.96875
274584,0.625
274585,0.78125
274586,0.46875
274587,0.375
274588,0.8125
274589,0.9375
274590,0.96875
274591,0.4375
274592,0.25
274593,1
274594,0.34375
274595,0.5
274596,0.46875
274597,0.34375
274598,0.3125
274599,0.625
274600,0.96875
274601,0.9375
274602,0.28125
274603,0.9375
274604,0.75
274605,0.84375
274606,0.59375
274607,0.25
274608,0.9375
274609,0.3125
274610,0.6875
274611,0.34375
274612,1
274613,0.75
274614,0.6875
274615,1
274616,0.59375
274617,0.3125
274618,0.28125
274619,0.5625
274620,0.28125
274621,1
274622,0.28125
274623,0.96875
274624,0.6875
274625,0.375
274626,0.40625
274627,0.75
274628,0.96875
274629,0.96875
274630,1
274631,0.3125
274632,0.90625
274633,0.875
274634,0.78125
274635,0.6875
274636,1
274637,0.625
274638,0.84375
274639,0.28125
274640,0.40625
274641,0.34375
274642,0.71875
274643,0.5625
274644,0.84375
274645,1
274646,0.6875
274647,0.34375
274648,0.375
274649,0.71875
274650,1
274651,0.3125
274652,0.25
274653,1
274654,0.78125
274655,0.53125
274656,0.875
274657,0.9375
274658,0.96875
274659,1
274660,0.5625
274661,0.8125
274662,0.28125
274663,0.25
274664,0.34375
274665,0.40625
274666,0.28125
274667,0.25
274668,0.65625
274669,1
274670,0.34375
274671,0.625
274672,0.4375
274673,0.75
274674,0.6875
274675,0.75
274676,0.90625
274677,0.90625
274678,0.25
274679,0.96875
274680,0.4375
274681,0.90625
274682,0.9375
274683,1
274684,1
274685,0.6875
274686,0.84375
274687,0.78125
274688,0.96875
274689,0.75
274690,1
274691,0.4375
274692,0.53125
274693,0.875
274694,1
274695,0.84375
274696,1
274697,0.5
274698,1
274699,0.3125
274700,1
274701,0.875
274702,0.28125
274703,0.90625
274704,0.8125
274705,0.96875
274706,0.9375
274707,0.25
274708,0.28125
274709,0.375
274710,1
274711,1
274712,1
274713,0.25
274714,1
274715,0.875
274716,0.34375
274717,0.6875
274718,0.78125
274719,0.5
274720,0.78125
274721,1
274722,1
274723,0.40625
274724,0.84375
274725,0.3125
274726,1
274727,1
274728,0.40625
274729,1
274730,0.9375
274731,1
274732,0.84375
274733,0.59375
274734,0.6875
274735,0.25
274736,0.4375
274737,0.8125
274738,0.25
274739,0.34375
274740,0.53125
274741,0.28125
274742,0.875
274743,0.96875
274744,0.3125
274745,0.90625
274746,0.25
274747,0.28125
274748,0.875
274749,0.75
274750,0.3125
274751,1
274752,0.25
274753,0.875
274754,0.8125
274755,1
274756,1
274757,0.90625
274758,0.875
274759,0.96875
274760,0.8125
274761,0.9375
274762,0.9375
274763,0.71875
274764,0.25
274765,0.75
274766,0.59375
274767,0.84375
274768,1
274769,0.34375
274770,0.4375
274771,0.71875
274772,0.34375
274773,0.75
274774,0.9375
274775,0.875
274776,0.25
274777,0.59375
274778,0.9375
274779,0.90625
274780,0.46875
274781,0.84375
274782,0.9375
274783,0.5
274784,1
274785,0.40625
274786,0.25
274787,0.96875
274788,0.9375
274789,0.3125
274790,0.40625
274791,0.25
274792,0.34375
274793,0.3125
274794,0.28125
274795,1
274796,0.53125
274797,1
274798,0.625
274799,0.96875
274800,0.34375
274801,0.6875
274802,0.71875
274803,0.625
274804,0.53125
274805,1
274806,0.3125
274807,0.28125
274808,0.75
274809,0.46875
274810,0.96875
274811,1
274812,0.40625
274813,0.8125
274814,0.84375
274815,0.28125
274816,0.46875
274817,0.28125
274818,0.90625
274819,0.5625
274820,0.3125
274821,1
274822,0.875
274823,1
274824,0.28125
274825,0.875
274826,0.875
274827,0.5
274828,1
274829,0.3125
274830,0.28125
274831,0.625
274832,0.875
274833,0.34375
274834,0.28125
274835,0.375
274836,0.90625
274837,0.75
274838,0.78125
274839,1
274840,0.34375
274841,1
274842,0.3125
274843,0.625
274844,0.9375
274845,1
274846,1
274847,0.75
274848,0.53125
274849,0.28125
274850,0.71875
274851,0.3125
274852,0.625
274853,0.78125
274854,0.40625
274855,0.25
274856,0.53125
274857,1
274858,0.3125
274859,0.5
274860,0.53125
274861,0.8125
274862,0.25
274863,0.34375
274864,0.90625
274865,0.71875
274866,0.34375
274867,0.84375
274868,0.375
274869,0.90625
274870,0.28125
274871,0.65625
274872,0.75
274873,0.25
274874,0.375
274875,0.28125
274876,0.9375
274877,0.9375
274878,1
274879,0.375
274880,0.46875
274881,0.25
274882,0.4375
274883,0.65625
274884,0.78125
274885,0.96875
274886,1
274887,0.90625
274888,0.28125
274889,0.34375
274890,0.96875
274891,0.28125
274892,0.84375
274893,0.375
274894,0.875
274895,0.34375
274896,0.90625
274897,0.75
274898,0.25
274899,0.34375
274900,0.25
274901,0.6875
274902,0.8125
274903,0.78125
274904,0.4375
274905,0.34375
274906,0.25
274907,0.25
274908,0.90625
274909,0.9375
274910,1
274911,0.78125
274912,1
274913,0.9375
274914,0.5
274915,0.4375
274916,0.3125
274917,0.625
274918,0.78125
274919,0.3125
274920,0.5625
274921,0.9375
274922,0.40625
274923,0.5625
274924,0.75
274925,0.28125
274926,0.84375
274927,0.25
274928,0.28125
274929,0.53125
274930,0.53125
274931,0.28125
274932,0.9375
274933,0.96875
274934,0.6875
274935,0.9375
274936,1
274937,0.28125
274938,1
274939,0.28125
274940,1
274941,0.25
274942,0.625
274943,0.375
274944,0.84375
274945,0.84375
274946,0.875
274947,0.90625
274948,0.34375
274949,0.71875
274950,0.59375
274951,0.78125
274952,0.625
274953,0.8125
274954,0.84375
274955,0.4375
274956,0.75
274957,0.40625
274958,0.28125
274959,0.875
274960,0.8125
274961,1
274962,0.40625
274963,0.75
274964,0.875
274965,1
274966,0.9375
274967,0.90625
274968,0.28125
274969,0.875
274970,0.71875
274971,0.625
274972,0.625
274973,0.25
274974,0.3125
274975,0.96875
274976,0.65625
274977,0.8125
274978,0.9375
274979,0.25
274980,0.3125
274981,0.5
274982,1
274983,1
274984,0.53125
274985,0.4375
274986,1
274987,0.34375
274988,0.3125
274989,1
274990,0.90625
274991,0.8125
274992,0.28125
274993,0.25
274994,1
274995,0.4375
274996,0.90625
274997,0.25
274998,0.5
274999,1
275000,0.96875
275001,0.65625
275002,0.71875
275003,0.375
275004,0.75
275005,0.5
275006,0.96875
275007,0.46875
275008,0.25
275009,0.46875
275010,0.4375
275011,1
275012,1
275013,0.375
275014,0.625
275015,0.3125
275016,0.84375
275017,1
275018,1
275019,0.84375
275020,0.75
275021,0.375
275022,0.34375
275023,0.6875
275024,1
275025,0.6875
275026,0.3125
275027,0.9375
275028,0.25
275029,1
275030,0.8125
275031,0.8125
275032,0.3125
275033,0.3125
275034,0.875
275035,0.34375
275036,0.53125
275037,0.40625
275038,0.4375
275039,0.6875
275040,0.53125
275041,0.28125
275042,0.96875
275043,0.3125
275044,1
275045,0.25
275046,0.25
275047,0.75
275048,0.78125
275049,0.34375
275050,1
275051,0.90625
275052,0.53125
275053,0.8125
275054,0.71875
275055,0.3125
275056,0.3125
275057,0.96875
275058,1
275059,0.34375
275060,1
275061,0.375
275062,0.71875
275063,0.34375
275064,0.59375
275065,0.84375
275066,0.8125
275067,0.25
275068,1
275069,0.28125
275070,0.25
275071,0.5
275072,0.375
275073,0.3125
275074,0.25
275075,0.65625
275076,0.3125
275077,0.40625
275078,1
275079,0.4375
275080,0.28125
275081,0.5
275082,0.84375
275083,0.78125
275084,0.28125
275085,0.28125
275086,0.65625
275087,0.75
275088,0.78125
275089,0.5
275090,0.8125
275091,0.28125
275092,0.28125
275093,0.28125
275094,0.90625
275095,0.25
275096,0.84375
275097,0.375
275098,0.28125
275099,0.375
275100,0.28125
275101,0.84375
275102,0.75
275103,0.40625
275104,0.8125
275105,0.25
275106,0.34375
275107,0.75
275108,0.84375
275109,0.875
275110,0.9375
275111,0.28125
275112,0.78125
275113,0.28125
275114,0.28125
275115,0.84375
275116,0.59375
275117,0.59375
275118,0.53125
275119,0.28125
275120,0.53125
275121,0.28125
275122,0.25
275123,0.84375
275124,0.40625
275125,1
275126,0.25
275127,0.375
275128,0.75
275129,0.90625
275130,1
275131,0.4375
275132,0.75
275133,0.625
275134,0.34375
275135,0.90625
275136,0.3125
275137,0.9375
275138,0.8125
275139,0.4375
275140,0.3125
275141,0.3125
275142,0.75
275143,0.40625
275144,0.28125
275145,1
275146,0.9375
275147,0.46875
275148,0.71875
275149,0.40625
275150,0.40625
275151,1
275152,0.28125
275153,0.96875
275154,0.375
275155,0.59375
275156,0.25
275157,1
275158,0.46875
275159,0.5
275160,0.28125
275161,0.9375
275162,0.28125
275163,0.90625
275164,0.6875
275165,0.78125
275166,0.71875
275167,0.3125
275168,1
275169,0.5
275170,0.3125
275171,0.5625
275172,0.71875
275173,0.9375
275174,0.375
275175,0.75
275176,0.34375
275177,0.40625
275178,1
275179,0.625
275180,0.3125
275181,0.875
275182,0.40625
275183,0.625
275184,0.96875
275185,0.84375
275186,0.625
275187,0.25
275188,0.96875
275189,0.6875
275190,1
275191,0.3125
275192,0.9375
275193,0.78125
275194,0.3125
275195,0.3125
275196,0.9375
275197,0.90625
275198,1
275199,0.28125
275200,0.84375
275201,0.96875
275202,0.5625
275203,1
275204,0.25
275205,0.84375
275206,0.46875
275207,1
275208,0.53125
275209,1
275210,0.34375
275211,0.78125
275212,1
275213,0.8125
275214,1
275215,0.875
275216,1
275217,0.9375
275218,0.78125
275219,0.78125
275220,0.5
275221,0.875
275222,0.4375
275223,1
275224,0.28125
275225,1
275226,0.6875
275227,0.3125
275228,0.90625
275229,0.375
275230,0.625
275231,0.5625
275232,0.90625
275233,0.28125
275234,0.34375
275235,0.3125
275236,0.28125
275237,0.46875
275238,0.5
275239,0.53125
275240,0.3125
275241,0.375
275242,0.34375
275243,1
275244,1
275245,0.8125
275246,0.4375
275247,0.8125
275248,0.84375
275249,0.28125
275250,0.875
275251,0.65625
275252,1
275253,0.78125
275254,0.96875
275255,0.5
275256,0.65625
275257,0.40625
275258,0.3125
275259,0.8125
275260,0.25
275261,0.8125
275262,0.28125
275263,0.25
275264,0.5625
275265,0.71875
275266,0.8125
275267,0.28125
275268,0.8125
275269,1
275270,1
275271,0.25
275272,0.5
275273,0.40625
275274,0.96875
275275,0.875
275276,0.65625
275277,0.34375
275278,0.59375
275279,0.84375
275280,0.5625
275281,0.25
275282,0.4375
275283,0.71875
275284,1
275285,0.375
275286,0.96875
275287,0.9375
275288,1
275289,1
275290,0.25
275291,1
275292,1
275293,0.71875
275294,0.625
275295,0.34375
275296,1
275297,0.90625
275298,0.5625
275299,0.875
275300,0.25
275301,0.34375
275302,0.28125
275303,0.4375
275304,0.25
275305,0.6875
275306,0.3125
275307,0.875
275308,0.28125
275309,0.96875
275310,0.4375
275311,0.40625
275312,0.28125
275313,0.34375
275314,0.3125
275315,1
275316,0.875
275317,0.90625
275318,0.4375
275319,0.71875
275320,0.40625
275321,1
275322,0.46875
275323,0.75
275324,0.3125
275325,0.4375
275326,0.40625
275327,0.28125
275328,0.34375
275329,0.59375
275330,0.4375
275331,0.9375
275332,1
275333,1
275334,0.34375
275335,0.78125
275336,0.28125
275337,0.375
275338,0.65625
275339,0.78125
275340,0.59375
275341,0.3125
275342,0.34375
275343,1
275344,0.4375
275345,0.78125
275346,0.625
275347,1
275348,0.96875
275349,0.375
275350,0.28125
275351,0.75
275352,0.375
275353,0.28125
275354,0.8125
275355,0.34375
275356,1
275357,0.96875
275358,0.71875
275359,1
275360,1
275361,1
275362,0.625
275363,0.46875
275364,0.71875
275365,0.40625
275366,1
275367,0.28125
275368,0.53125
275369,0.90625
275370,0.375
275371,0.875
275372,0.59375
275373,1
275374,0.875
275375,0.34375
275376,1
275377,0.75
275378,0.78125
275379,0.71875
275380,0.34375
275381,0.25
275382,0.78125
275383,0.3125
275384,0.6875
275385,1
275386,0.34375
275387,0.53125
275388,0.875
275389,0.875
275390,1
275391,0.6875
275392,0.75
275393,0.6875
275394,0.25
275395,1
275396,0.53125
275397,1
275398,0.375
275399,0.96875
275400,0.59375
275401,0.375
275402,0.25
275403,0.4375
275404,0.71875
275405,0.3125
275406,0.9375
275407,0.8125
275408,0.375
275409,0.625
275410,0.28125
275411,0.6875
275412,0.8125
275413,0.25
275414,1
275415,0.375
275416,0.84375
275417,1
275418,0.40625
275419,1
275420,0.71875
275421,0.25
275422,0.34375
275423,0.75
275424,0.3125
275425,1
275426,0.3125
275427,0.6875
275428,0.75
275429,0.96875
275430,0.375
275431,0.4375
275432,0.96875
275433,0.8125
275434,1
275435,0.4375
275436,0.8125
275437,0.71875
275438,0.71875
275439,0.3125
275440,0.53125
275441,0.65625
275442,0.96875
275443,0.71875
275444,0.4375
275445,0.84375
275446,0.40625
275447,0.875
275448,0.84375
275449,0.5625
275450,0.84375
275451,0.375
275452,0.375
275453,0.65625
275454,0.84375
275455,0.9375
275456,0.9375
275457,0.78125
275458,0.96875
275459,0.8125
275460,0.6875
275461,0.84375
275462,1
275463,1
275464,0.8125
275465,0.84375
275466,0.84375
275467,0.34375
275468,0.40625
275469,0.8125
275470,0.75
275471,0.625
275472,0.34375
275473,0.40625
275474,0.78125
275475,0.3125
275476,0.78125
275477,0.46875
275478,0.3125
275479,0.75
275480,0.78125
275481,0.34375
275482,0.5625
275483,0.90625
275484,0.90625
275485,1
275486,0.53125
275487,0.28125
275488,0.375
275489,0.84375
275490,0.34375
275491,0.9375
275492,1
275493,0.84375
275494,1
275495,0.625
275496,0.5
275497,0.8125
275498,0.28125
275499,1
275500,0.71875
275501,0.625
275502,0.8125
275503,0.34375
275504,0.875
275505,0.25
275506,1
275507,0.8125
275508,0.4375
275509,0.25
275510,0.25
275511,0.46875
275512,0.28125
275513,0.34375
275514,1
275515,0.5
275516,0.3125
275517,1
275518,0.875
275519,0.59375
275520,1
275521,0.4375
275522,0.28125
275523,1
275524,0.375
275525,0.3125
275526,0.375
275527,1
275528,1
275529,0.5
275530,1
275531,1
275532,0.34375
275533,0.84375
275534,0.5625
275535,0.875
275536,0.3125
275537,1
275538,0.5625
275539,0.9375
275540,0.34375
275541,0.9375
275542,1
275543,0.46875
275544,0.28125
275545,0.3125
275546,1
275547,0.28125
275548,0.3125
275549,0.40625
275550,0.78125
275551,0.5
275552,0.75
275553,0.28125
275554,0.65625
275555,0.34375
275556,0.84375
275557,0.3125
275558,0.59375
275559,0.6875
275560,0.25
275561,0.75
275562,0.59375
275563,1
275564,0.71875
275565,1
275566,0.375
275567,1
275568,0.40625
275569,0.59375
275570,0.59375
275571,0.59375
275572,0.65625
275573,0.3125
275574,0.90625
275575,0.90625
275576,0.4375
275577,0.8125
275578,0.875
275579,0.53125
275580,0.4375
275581,1
275582,0.84375
275583,1
275584,0.90625
275585,0.71875
275586,0.25
275587,0.3125
275588,0.53125
275589,0.78125
275590,0.3125
275591,0.75
275592,0.3125
275593,0.78125
275594,0.8125
275595,0.875
275596,0.4375
275597,0.46875
275598,0.625
275599,0.78125
275600,1
275601,0.71875
275602,0.78125
275603,0.90625
275604,0.5
275605,0.28125
275606,0.25
275607,0.4375
275608,0.9375
275609,1
275610,0.625
275611,0.78125
275612,0.25
275613,0.3125
275614,0.625
275615,0.96875
275616,1
275617,0.5
275618,0.5
275619,0.375
275620,0.96875
275621,0.65625
275622,1
275623,0.3125
275624,1
275625,0.96875
275626,0.3125
275627,0.375
275628,0.5
275629,0.8125
275630,0.96875
275631,0.65625
275632,0.25
275633,0.5
275634,0.65625
275635,0.25
275636,0.84375
275637,0.34375
275638,1
275639,0.96875
275640,0.625
275641,1
275642,0.96875
275643,0.65625
275644,0.9375
275645,0.8125
275646,0.96875
275647,0.9375
275648,0.9375
275649,0.34375
275650,0.8125
275651,0.34375
275652,0.8125
275653,0.5625
275654,0.3125
275655,0.375
275656,0.3125
275657,1
275658,1
275659,0.25
275660,0.5625
275661,0.40625
275662,0.28125
275663,0.25
275664,1
275665,0.59375
275666,0.84375
275667,1
275668,0.25
275669,0.9375
275670,0.78125
275671,0.59375
275672,0.9375
275673,0.84375
275674,0.875
275675,0.28125
275676,0.25
275677,0.84375
275678,0.46875
275679,0.96875
275680,1
275681,0.53125
275682,1
275683,0.84375
275684,0.3125
275685,0.25
275686,0.9375
275687,0.25
275688,0.84375
275689,0.75
275690,0.3125
275691,0.3125
275692,1
275693,0.59375
275694,0.34375
275695,1
275696,0.71875
275697,1
275698,1
275699,0.625
275700,1
275701,0.53125
275702,0.90625
275703,0.28125
275704,0.25
275705,0.28125
275706,1
275707,0.875
275708,0.34375
275709,0.46875
275710,0.25
275711,0.4375
275712,0.28125
275713,0.78125
275714,1
275715,0.9375
275716,0.875
275717,1
275718,0.28125
275719,1
275720,0.34375
275721,0.65625
275722,0.28125
275723,0.875
275724,0.28125
275725,0.71875
275726,0.5
275727,0.5
275728,0.34375
275729,1
275730,0.9375
275731,0.34375
275732,0.78125
275733,1
275734,0.4375
275735,0.25
275736,0.5
275737,1
275738,0.875
275739,1
